data,time,second,type,id,lat,lng,xSpeed,ySpeed,xDistance,yDistance,area,status,Vx平均值,Vy平均值
2024/12/20,17:19:49,381631,前向,54,29.48319161,106.4916917,19.7m/s,0.1m/s,15.8m,3.1m,,其他,16.32,-0.01
2024/12/20,17:19:50,1628,右前,515,29.48330665,106.4917823,19.6m/s,0.0m/s,21.5m,2.2m,,运动,16.17,0.03
2024/12/20,17:19:50,23260,左前,259,29.48330055,106.4917912,19.7m/s,0.2m/s,21.5m,3.3m,,运动,16.17,0.03
2024/12/20,17:19:50,31552,前向,54,29.48328016,106.4917743,19.7m/s,0.0m/s,17.9m,3.4m,,其他,16.17,0.03
2024/12/20,17:19:50,41718,右后,1051,29.48297901,106.4914225,17.5m/s,0.0m/s,-29.4m,-3.0m,12.0dBm,运动,16.17,0.03
2024/12/20,17:19:50,113477,左后,780,29.48270243,106.4912345,18.0m/s,2.8m/s,-65.6m,1.4m,11.0dBm,运动,16.17,0.03
2024/12/20,17:19:50,450025,右前,527,29.48363234,106.4920271,19.7m/s,0.4m/s,57.3m,-0.9m,,运动,16.17,0.03
2024/12/20,17:19:50,913638,左后,768,29.48308478,106.4915238,17.5m/s,2.0m/s,-27.8m,-2.8m,12.0dBm,运动,16.17,0.03
2024/12/20,17:19:51,4747,右前,527,29.48371919,106.492085,20.2m/s,-0.4m/s,59.5m,-1.6m,,运动,15.95,0.01
2024/12/20,17:19:51,4747,右前,515,29.48344345,106.4919036,19.4m/s,0.0m/s,24.5m,2.7m,,运动,15.95,0.01
2024/12/20,17:19:51,13656,左后,780,29.48280169,106.4913641,18.2m/s,2.5m/s,-63.8m,3.6m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,13656,左后,768,29.48309531,106.4915389,17.8m/s,2.2m/s,-27.6m,-2.4m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,35469,左前,259,29.48344711,106.4919154,19.4m/s,0.2m/s,24.7m,3.4m,,运动,15.95,0.01
2024/12/20,17:19:51,35479,前向,31,29.48309762,106.4915491,18.0m/s,0.0m/s,-27.6m,-1.8m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,35479,前向,27,29.48295323,106.4914564,17.0m/s,0.0m/s,-45.8m,0.6m,18.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,57709,右前,520,29.48378445,106.4921591,16.9m/s,0.2m/s,68.8m,-0.1m,,运动,15.95,0.01
2024/12/20,17:19:51,91860,右后,1051,29.48310456,106.4915557,17.8m/s,0.0m/s,-27.4m,-1.8m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,4747,右前,527,29.48371919,106.492085,20.2m/s,-0.4m/s,59.5m,-1.6m,,运动,15.95,0.01
2024/12/20,17:19:51,4747,右前,515,29.48344345,106.4919036,19.4m/s,0.0m/s,24.5m,2.7m,,运动,15.95,0.01
2024/12/20,17:19:51,13656,左后,780,29.48280169,106.4913641,18.2m/s,2.5m/s,-63.8m,3.6m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,13656,左后,768,29.48309531,106.4915389,17.8m/s,2.2m/s,-27.6m,-2.4m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,35469,左前,259,29.48344711,106.4919154,19.4m/s,0.2m/s,24.7m,3.4m,,运动,15.95,0.01
2024/12/20,17:19:51,35479,前向,31,29.48309762,106.4915491,18.0m/s,0.0m/s,-27.6m,-1.8m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,35479,前向,27,29.48295323,106.4914564,17.0m/s,0.0m/s,-45.8m,0.6m,18.0dBm,运动,15.95,0.01
2024/12/20,17:19:51,57709,右前,520,29.48378445,106.4921591,16.9m/s,0.2m/s,68.8m,-0.1m,,运动,15.95,0.01
2024/12/20,17:19:51,91860,右后,1051,29.48310456,106.4915557,17.8m/s,0.0m/s,-27.4m,-1.8m,11.0dBm,运动,15.95,0.01
2024/12/20,17:19:52,1989,右前,527,29.48388737,106.4921749,20.4m/s,-1.2m/s,63.8m,-4.3m,,运动,15.26,-0.02
2024/12/20,17:19:52,1989,右前,515,29.48359089,106.4920138,19.5m/s,-0.1m/s,28.0m,2.2m,,运动,15.26,-0.02
2024/12/20,17:19:52,13741,左后,780,29.48292377,106.4914988,18.8m/s,2.2m/s,-61.2m,4.8m,10.0dBm,运动,15.26,-0.02
2024/12/20,17:19:52,13741,左后,768,29.48321931,106.4916578,17.8m/s,0.5m/s,-25.6m,-1.8m,9.0dBm,运动,15.26,-0.02
2024/12/20,17:19:52,23551,左前,259,29.48359119,106.4920204,19.8m/s,0.0m/s,28.4m,2.7m,,运动,15.26,-0.02
2024/12/20,17:19:52,35223,右后,1051,29.48322532,106.4916654,17.8m/s,0.0m/s,-25.4m,-1.6m,12.0dBm,运动,15.26,-0.02
2024/12/20,17:19:52,100264,右前,525,29.48389856,106.4921294,18.8m/s,0.3m/s,60.7m,-8.5m,,运动,15.26,-0.02
2024/12/20,17:19:52,113745,左后,773,29.48297524,106.4914584,18.0m/s,0.5m/s,-60.4m,-1.8m,16.0dBm,运动,15.26,-0.02
2024/12/20,17:19:52,435212,右后,1040,29.48300899,106.4915173,18.0m/s,-0.5m/s,-59.4m,0.6m,14.0dBm,运动,15.26,-0.02
2024/12/20,17:19:53,2101,右前,515,29.48374597,106.4921178,19.9m/s,-0.5m/s,32.6m,0.6m,,运动,15.16,-0.06
2024/12/20,17:19:53,2101,右前,525,29.484027,106.492207,17.8m/s,-1.4m/s,63.0m,-10.4m,,运动,15.16,-0.06
2024/12/20,17:19:53,13900,左后,773,29.4830911,106.4915655,18.2m/s,0.0m/s,-57.6m,-1.0m,16.0dBm,运动,15.16,-0.06
2024/12/20,17:19:53,13900,左后,768,29.48334718,106.491766,17.8m/s,0.2m/s,-23.2m,-1.6m,8.0dBm,运动,15.16,-0.06
2024/12/20,17:19:53,23679,左前,259,29.48374169,106.4921283,19.9m/s,-0.1m/s,32.8m,1.7m,,运动,15.16,-0.06
2024/12/20,17:19:53,35329,右后,1040,29.48309161,106.4915781,18.0m/s,0.0m/s,-57.6m,0.0m,13.0dBm,运动,15.16,-0.06
2024/12/20,17:19:53,35329,右后,1051,29.4833543,106.4917716,17.8m/s,0.0m/s,-23.0m,-1.6m,11.0dBm,运动,15.16,-0.06
2024/12/20,17:19:54,2427,右前,515,29.48389132,106.492241,20.3m/s,-0.8m/s,37.5m,-0.3m,,运动,15.42,-0.08
2024/12/20,17:19:54,14049,左后,773,29.48324046,106.4916538,18.5m/s,-0.5m/s,-54.4m,-2.0m,18.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,14049,左后,768,29.48348544,106.4918614,17.8m/s,0.0m/s,-20.6m,-2.4m,7.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,23790,左前,259,29.4838873,106.4922505,20.4m/s,-0.4m/s,37.7m,0.7m,,运动,15.42,-0.08
2024/12/20,17:19:54,35504,右后,1040,29.48324576,106.491659,18.5m/s,-1.2m/s,-54.4m,-1.8m,14.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,35504,右后,1051,29.48349056,106.4918702,17.8m/s,0.0m/s,-20.4m,-2.0m,11.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,164106,左后,796,29.4832477,106.4916955,18.8m/s,-0.2m/s,-53.6m,1.2m,19.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,264088,左后,788,29.48336257,106.4917707,16.8m/s,3.0m/s,-40.6m,-0.6m,20.0dBm,运动,15.42,-0.08
2024/12/20,17:19:54,402803,右前,524,29.48422394,106.4924763,17.5m/s,2.3m/s,74.4m,-6.2m,,运动,15.42,-0.08
2024/12/20,17:19:55,2380,右前,515,29.48402427,106.4923886,20.5m/s,-0.8m/s,42.5m,-0.9m,,运动,15.75,-0.05
2024/12/20,17:19:55,2380,右前,524,29.48426496,106.4925939,17.4m/s,3.7m/s,75.7m,-3.3m,,运动,15.75,-0.05
2024/12/20,17:19:55,14126,左后,773,29.48340832,106.491732,19.2m/s,-1.0m/s,-50.8m,-4.4m,16.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,14126,左后,796,29.48337427,106.4917801,19.0m/s,-1.0m/s,-50.6m,1.6m,16.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,14126,左后,768,29.4836274,106.4919595,17.5m/s,-0.5m/s,-18.0m,-3.6m,6.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,14126,左后,788,29.48346213,106.4918342,16.8m/s,-0.2m/s,-39.8m,-0.8m,22.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,23916,左前,259,29.48401619,106.4924025,20.5m/s,-0.2m/s,42.7m,0.7m,,运动,15.75,-0.05
2024/12/20,17:19:55,42710,右后,1051,29.48362839,106.4919706,17.5m/s,0.0m/s,-18.0m,-2.8m,8.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,102731,右前,535,29.48430661,106.4926848,20.8m/s,0.9m/s,83.4m,-0.2m,,运动,15.75,-0.05
2024/12/20,17:19:55,135630,右后,1042,29.48343271,106.4917437,19.2m/s,1.2m/s,-50.4m,-4.8m,19.0dBm,运动,15.75,-0.05
2024/12/20,17:19:55,314195,左后,779,29.48343186,106.491794,18.8m/s,0.0m/s,-49.6m,-0.6m,11.0dBm,运动,15.75,-0.05
2024/12/20,17:19:56,6463,右后,1051,29.48374237,106.4920828,17.5m/s,0.0m/s,-16.4m,-2.6m,7.0dBm,运动,16.08,-0.01
2024/12/20,17:19:56,20510,左后,773,29.48356067,106.491843,19.5m/s,-1.0m/s,-47.0m,-5.8m,16.0dBm,运动,16.08,-0.01
2024/12/20,17:19:56,20510,左后,779,29.48352604,106.4918822,19.0m/s,0.0m/s,-47.2m,-0.4m,10.0dBm,运动,16.08,-0.01
2024/12/20,17:19:56,20510,左后,768,29.4837473,106.4920768,17.5m/s,-0.5m/s,-16.4m,-3.4m,7.0dBm,运动,16.08,-0.01
2024/12/20,17:19:56,20510,左后,788,29.48359121,106.4919294,16.2m/s,-0.5m/s,-38.8m,-2.0m,20.0dBm,运动,16.08,-0.01
2024/12/20,17:19:56,26799,左前,259,29.48414154,106.4925655,20.3m/s,0.0m/s,47.1m,1.3m,,运动,16.08,-0.01
2024/12/20,17:19:56,26799,左前,268,29.48432233,106.4926843,17.2m/s,-2.9m/s,69.6m,-4.0m,,运动,16.08,-0.01
2024/12/20,17:19:56,102820,右前,515,29.48415677,106.492565,20.4m/s,0.0m/s,47.5m,0.1m,,运动,16.08,-0.01
2024/12/20,17:19:56,102820,右前,524,29.4843479,106.4927798,17.3m/s,3.5m/s,77.2m,0.8m,,运动,16.08,-0.01
2024/12/20,17:19:56,124066,左前,276,29.48434544,106.4927828,17.4m/s,1.5m/s,77.2m,1.2m,,运动,16.08,-0.01
2024/12/20,17:19:57,3040,右前,515,29.48427252,106.4926998,20.5m/s,0.4m/s,51.3m,0.8m,,运动,16.5,-0.01
2024/12/20,17:19:57,14432,左后,779,29.48364979,106.4920223,19.0m/s,1.0m/s,-44.0m,0.2m,10.0dBm,运动,16.5,-0.01
2024/12/20,17:19:57,14432,左后,768,29.48386011,106.4922001,17.5m/s,-0.2m/s,-15.2m,-3.2m,7.0dBm,运动,16.5,-0.01
2024/12/20,17:19:57,14432,左后,788,29.48369015,106.4920515,15.8m/s,0.0m/s,-38.8m,-0.8m,19.0dBm,运动,16.5,-0.01
2024/12/20,17:19:57,24174,左前,259,29.4842651,106.4927089,20.5m/s,0.2m/s,51.3m,2.0m,,运动,16.5,-0.01
2024/12/20,17:19:57,24174,左前,268,29.48443889,106.4927866,17.0m/s,-2.1m/s,70.5m,-5.7m,,运动,16.5,-0.01
2024/12/20,17:19:57,24174,左前,276,29.48444123,106.4928967,17.0m/s,0.9m/s,78.0m,1.9m,,运动,16.5,-0.01
2024/12/20,17:19:57,37930,右后,1051,29.48386164,106.4922075,17.2m/s,0.0m/s,-15.4m,-2.8m,6.0dBm,运动,16.5,-0.01
2024/12/20,17:19:57,864515,左后,780,29.48377307,106.4921044,18.5m/s,0.5m/s,-42.6m,-3.4m,13.0dBm,运动,16.5,-0.01
2024/12/20,17:19:57,901013,右前,510,29.48455475,106.4929867,16.8m/s,0.0m/s,78.3m,-0.2m,,运动,16.5,-0.01
2024/12/20,17:19:58,1031,右前,515,29.48440328,106.4928529,20.9m/s,0.8m/s,55.5m,1.8m,,运动,16.95,-0.01
2024/12/20,17:19:58,1031,右前,510,29.48456637,106.4929993,16.8m/s,-0.1m/s,78.4m,-0.2m,,运动,16.95,-0.01
2024/12/20,17:19:58,14544,左后,779,29.48376794,106.4921696,19.5m/s,1.0m/s,-41.2m,1.6m,11.0dBm,运动,16.95,-0.01
2024/12/20,17:19:58,14544,左后,780,29.48378965,106.492125,18.5m/s,0.2m/s,-42.4m,-3.2m,13.0dBm,运动,16.95,-0.01
2024/12/20,17:19:58,14544,左后,768,29.48397266,106.492321,17.0m/s,-0.2m/s,-14.6m,-3.2m,5.0dBm,运动,16.95,-0.01
2024/12/20,17:19:58,14544,左后,788,29.48379575,106.4921598,16.0m/s,0.5m/s,-39.6m,-1.2m,18.0dBm,运动,16.95,-0.01
2024/12/20,17:19:58,24269,左前,259,29.48439958,106.4928574,20.9m/s,0.3m/s,55.5m,2.4m,,运动,16.95,-0.01
2024/12/20,17:19:58,24269,左前,279,29.48455893,106.4930068,16.6m/s,-0.2m/s,78.3m,0.9m,,运动,16.95,-0.01
2024/12/20,17:19:58,35929,右后,1051,29.48397697,106.4923284,17.0m/s,0.0m/s,-14.6m,-3.0m,7.0dBm,运动,16.95,-0.01
2024/12/20,17:19:59,3275,右前,515,29.48453901,106.492999,20.7m/s,0.6m/s,59.2m,2.1m,,运动,17.43,-0.02
2024/12/20,17:19:59,3275,右前,510,29.48467604,106.4931153,16.6m/s,0.0m/s,78.0m,0.0m,,运动,17.43,-0.02
2024/12/20,17:19:59,14738,左后,779,29.48388908,106.49232,20.0m/s,1.0m/s,-38.4m,3.0m,10.0dBm,运动,17.43,-0.02
2024/12/20,17:19:59,14738,左后,780,29.48390635,106.4922595,18.2m/s,0.5m/s,-41.0m,-2.6m,13.0dBm,运动,17.43,-0.02
2024/12/20,17:19:59,14738,左后,768,29.48408311,106.492442,16.8m/s,0.0m/s,-14.6m,-3.0m,4.0dBm,运动,17.43,-0.02
2024/12/20,17:19:59,14738,左后,788,29.48388922,106.4922835,15.8m/s,1.0m/s,-40.8m,0.4m,19.0dBm,运动,17.43,-0.02
2024/12/20,17:19:59,24501,左前,259,29.4845347,106.4930043,20.6m/s,0.4m/s,59.2m,2.8m,,运动,17.43,-0.02
2024/12/20,17:19:59,24501,左前,279,29.48467354,106.4931169,16.5m/s,-0.1m/s,77.9m,0.3m,,运动,17.43,-0.02
2024/12/20,17:19:59,43382,右后,1051,29.48408398,106.492454,17.0m/s,0.0m/s,-14.6m,-2.2m,7.0dBm,运动,17.43,-0.02
2024/12/20,17:20:00,3648,右前,510,29.48479019,106.4932227,16.4m/s,0.0m/s,76.9m,-0.5m,,运动,18.06,-0.01
2024/12/20,17:20:00,14836,左后,779,29.48401564,106.4924624,20.0m/s,0.8m/s,-36.2m,3.4m,9.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,14836,左后,780,29.48402198,106.4923906,18.0m/s,0.5m/s,-40.4m,-2.2m,14.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,14836,左后,768,29.48419292,106.492562,17.0m/s,0.0m/s,-15.2m,-2.8m,4.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,14836,左后,788,29.48399415,106.4923978,15.8m/s,0.5m/s,-42.2m,0.4m,20.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,24547,左前,259,29.48467439,106.4931457,20.9m/s,0.2m/s,62.4m,2.7m,,运动,18.06,-0.01
2024/12/20,17:20:00,24547,左前,279,29.4847914,106.4932316,16.5m/s,-0.1m/s,76.7m,0.1m,,运动,18.06,-0.01
2024/12/20,17:20:00,36223,右后,1051,29.48419383,106.4925744,17.0m/s,0.0m/s,-15.2m,-2.0m,7.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,286211,右后,1042,29.48377305,106.4921325,16.5m/s,0.8m/s,-83.0m,-2.2m,25.0dBm,运动,18.06,-0.01
2024/12/20,17:20:00,601375,右前,526,29.48476772,106.4932168,20.4m/s,0.0m/s,63.9m,1.0m,,运动,18.06,-0.01
2024/12/20,17:20:01,1303,右前,526,29.48482461,106.4932712,20.4m/s,-0.4m/s,64.8m,0.7m,,运动,18.53,0
2024/12/20,17:20:01,14950,左后,779,29.48415095,106.4925975,20.0m/s,0.0m/s,-34.4m,2.8m,9.0dBm,运动,18.53,0
2024/12/20,17:20:01,14950,左后,780,29.48413751,106.4925165,17.5m/s,0.2m/s,-40.8m,-2.0m,14.0dBm,运动,18.53,0
2024/12/20,17:20:01,14950,左后,768,29.48430372,106.4926815,17.0m/s,0.0m/s,-16.4m,-2.6m,6.0dBm,运动,18.53,0
2024/12/20,17:20:01,14950,左后,788,29.4840976,106.4925083,16.0m/s,0.2m/s,-44.6m,0.4m,21.0dBm,运动,18.53,0
2024/12/20,17:20:01,35798,左前,259,29.48481913,106.4932922,20.6m/s,0.0m/s,64.8m,2.6m,,运动,18.53,0
2024/12/20,17:20:01,35798,左前,279,29.48490161,106.4933434,16.3m/s,0.0m/s,74.9m,0.1m,,运动,18.53,0
2024/12/20,17:20:01,43742,右后,1051,29.48430624,106.4926925,17.0m/s,0.0m/s,-16.4m,-2.0m,7.0dBm,运动,18.53,0
2024/12/20,17:20:02,15061,左后,779,29.48428514,106.4927344,19.8m/s,0.0m/s,-33.0m,2.6m,11.0dBm,运动,18.07,-0.02
2024/12/20,17:20:02,15061,左后,780,29.4842558,106.4926366,17.2m/s,0.0m/s,-41.8m,-2.2m,18.0dBm,运动,18.07,-0.02
2024/12/20,17:20:02,15061,左后,768,29.48441919,106.4927991,17.0m/s,0.0m/s,-17.8m,-2.8m,5.0dBm,运动,18.07,-0.02
2024/12/20,17:20:02,15061,左后,788,29.48420657,106.4926187,15.8m/s,-0.2m/s,-47.0m,0.2m,24.0dBm,运动,18.07,-0.02
2024/12/20,17:20:02,24833,左前,259,29.48495469,106.4934319,20.2m/s,0.0m/s,66.5m,2.4m,,运动,18.07,-0.02
2024/12/20,17:20:02,24833,左前,279,29.48500675,106.493457,16.0m/s,0.1m/s,72.4m,0.3m,,运动,18.07,-0.02
2024/12/20,17:20:02,36463,右后,1051,29.48442041,106.4928116,17.0m/s,0.0m/s,-17.8m,-2.0m,7.0dBm,运动,18.07,-0.02
2024/12/20,17:20:03,15194,左后,779,29.48441586,106.492871,19.2m/s,0.0m/s,-31.4m,2.8m,11.0dBm,运动,17.95,-0.03
2024/12/20,17:20:03,15194,左后,768,29.48453356,106.4929202,17.2m/s,0.0m/s,-18.6m,-2.6m,6.0dBm,运动,17.95,-0.03
2024/12/20,17:20:03,15194,左后,788,29.48431312,106.4927278,16.0m/s,-0.5m/s,-49.2m,0.4m,23.0dBm,运动,17.95,-0.03
2024/12/20,17:20:03,24909,左前,259,29.48508928,106.493574,20.4m/s,0.0m/s,68.8m,1.9m,,运动,17.95,-0.03
2024/12/20,17:20:03,36481,右后,1051,29.48453685,106.4929296,17.2m/s,0.0m/s,-18.6m,-2.2m,8.0dBm,运动,17.95,-0.03
2024/12/20,17:20:03,224943,左前,285,29.48513994,106.4935738,17.6m/s,-0.5m/s,69.3m,-2.0m,,运动,17.95,-0.03
2024/12/20,17:20:03,336552,右后,1048,29.4844636,106.4929135,19.2m/s,0.0m/s,-31.0m,2.2m,16.0dBm,运动,17.95,-0.03
2024/12/20,17:20:03,651678,右前,511,29.48518304,106.4936174,15.5m/s,-1.3m/s,68.5m,-2.2m,,运动,17.95,-0.03
2024/12/20,17:20:03,865382,左后,792,29.4844699,106.492857,17.5m/s,0.0m/s,-43.2m,-2.2m,13.0dBm,运动,17.95,-0.03
2024/12/20,17:20:04,1718,右前,511,29.48521757,106.4936581,15.6m/s,-0.4m/s,67.7m,-2.0m,,运动,18.02,0
2024/12/20,17:20:04,15321,左后,779,29.48454524,106.493005,19.2m/s,0.0m/s,-30.0m,2.6m,9.0dBm,运动,18.02,0
2024/12/20,17:20:04,15321,左后,792,29.48448779,106.4928759,17.5m/s,-0.2m/s,-43.2m,-2.2m,15.0dBm,运动,18.02,0
2024/12/20,17:20:04,15321,左后,768,29.48464846,106.4930418,17.2m/s,0.0m/s,-19.2m,-2.6m,6.0dBm,运动,18.02,0
2024/12/20,17:20:04,15321,左后,788,29.48441896,106.4928362,15.8m/s,-0.2m/s,-51.4m,0.2m,24.0dBm,运动,18.02,0
2024/12/20,17:20:04,25076,左前,259,29.48522158,106.4937258,20.7m/s,0.2m/s,71.6m,2.5m,,运动,18.02,0
2024/12/20,17:20:04,25076,左前,285,29.4852358,106.4936676,17.6m/s,-0.7m/s,68.9m,-2.7m,,运动,18.02,0
2024/12/20,17:20:04,36635,右后,1051,29.48465182,106.4930483,17.5m/s,0.0m/s,-19.4m,-2.4m,8.0dBm,运动,18.02,0
2024/12/20,17:20:04,786811,右后,1040,29.48457741,106.4929748,17.8m/s,-1.0m/s,-43.8m,-2.0m,18.0dBm,运动,18.02,0
2024/12/20,17:20:04,951769,右前,537,29.48534363,106.4938532,20.7m/s,1.2m/s,73.7m,2.3m,,运动,18.02,0
2024/12/20,17:20:05,1793,右前,537,29.48534909,106.4938616,20.5m/s,1.0m/s,73.8m,2.5m,,运动,18.1,0
2024/12/20,17:20:05,1793,右前,511,29.48530957,106.4937785,15.3m/s,0.0m/s,65.1m,-0.4m,,运动,18.1,0
2024/12/20,17:20:05,15488,左后,779,29.48467175,106.4931375,19.2m/s,0.0m/s,-29.0m,2.4m,9.0dBm,运动,18.1,0
2024/12/20,17:20:05,15488,左后,792,29.48460001,106.4930017,17.8m/s,0.0m/s,-43.8m,-1.8m,16.0dBm,运动,18.1,0
2024/12/20,17:20:05,15488,左后,768,29.48476189,106.4931632,17.2m/s,0.0m/s,-20.0m,-2.6m,7.0dBm,运动,18.1,0
2024/12/20,17:20:05,15488,左后,788,29.48452307,106.4929479,15.8m/s,-0.2m/s,-53.6m,0.2m,25.0dBm,运动,18.1,0
2024/12/20,17:20:05,25230,左前,259,29.48535397,106.4938693,20.5m/s,0.2m/s,73.8m,2.7m,,运动,18.1,0
2024/12/20,17:20:05,36809,右后,1040,29.48460955,106.4930037,18.0m/s,-1.0m/s,-43.8m,-2.4m,18.0dBm,运动,18.1,0
2024/12/20,17:20:05,36809,右后,1051,29.48476524,106.4931697,17.2m/s,0.0m/s,-20.2m,-2.4m,6.0dBm,运动,18.1,0
2024/12/20,17:20:06,13461,右前,511,29.48540758,106.4938884,15.2m/s,0.1m/s,62.2m,0.1m,,运动,17.72,-0.02
2024/12/20,17:20:06,15565,左后,779,29.48479384,106.4932769,19.2m/s,0.0m/s,-28.0m,3.0m,9.0dBm,运动,17.72,-0.02
2024/12/20,17:20:06,15565,左后,792,29.48471895,106.4931297,18.2m/s,0.0m/s,-43.8m,-1.8m,14.0dBm,运动,17.72,-0.02
2024/12/20,17:20:06,15565,左后,768,29.48487327,106.4932853,17.0m/s,0.0m/s,-21.0m,-2.4m,8.0dBm,运动,17.72,-0.02
2024/12/20,17:20:06,15565,左后,788,29.48462474,106.4930577,15.5m/s,0.0m/s,-56.2m,0.2m,25.0dBm,运动,17.72,-0.02
2024/12/20,17:20:06,25295,左前,259,29.48548767,106.4940155,20.1m/s,0.2m/s,76.2m,3.1m,,运动,17.72,-0.02
2024/12/20,17:20:06,36902,右后,1040,29.48472352,106.4931346,18.0m/s,0.0m/s,-44.0m,-1.8m,19.0dBm,运动,17.72,-0.02
2024/12/20,17:20:06,36902,右后,1051,29.48488032,106.4932871,17.0m/s,0.0m/s,-21.2m,-2.8m,8.0dBm,运动,17.72,-0.02
2024/12/20,17:20:07,4741,右前,511,29.48550955,106.4939965,15.7m/s,0.0m/s,59.9m,0.1m,,运动,17.41,-0.01
2024/12/20,17:20:07,15709,左后,779,29.48492026,106.493411,19.2m/s,0.0m/s,-26.6m,3.0m,9.0dBm,运动,17.41,-0.01
2024/12/20,17:20:07,15709,左后,792,29.48484027,106.493264,19.0m/s,0.0m/s,-42.8m,-1.4m,13.0dBm,运动,17.41,-0.01
2024/12/20,17:20:07,15709,左后,768,29.48498515,106.4934039,16.8m/s,0.0m/s,-21.8m,-2.4m,8.0dBm,运动,17.41,-0.01
2024/12/20,17:20:07,15709,左后,788,29.48473247,106.4931663,15.8m/s,0.0m/s,-58.0m,-0.2m,24.0dBm,运动,17.41,-0.01
2024/12/20,17:20:07,25453,左前,259,29.48561068,106.4941474,18.9m/s,0.1m/s,77.2m,3.2m,,运动,17.41,-0.01
2024/12/20,17:20:07,39361,右后,1040,29.48484478,106.4932717,19.0m/s,0.0m/s,-42.8m,-1.2m,14.0dBm,运动,17.41,-0.01
2024/12/20,17:20:07,39361,右后,1051,29.48499337,106.4934071,17.0m/s,0.0m/s,-21.8m,-2.8m,8.0dBm,运动,17.41,-0.01
2024/12/20,17:20:08,2181,右前,511,29.4856168,106.4941086,16.2m/s,0.0m/s,58.6m,0.0m,,运动,17.54,-0.01
2024/12/20,17:20:08,15867,左后,792,29.48496339,106.4934005,19.2m/s,0.0m/s,-41.2m,-1.0m,12.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,15867,左后,779,29.48505212,106.4935398,19.2m/s,0.0m/s,-24.8m,2.2m,7.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,15867,左后,768,29.4850951,106.4935263,17.2m/s,0.0m/s,-22.2m,-2.0m,7.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,15867,左后,788,29.48483687,106.4932774,16.0m/s,0.0m/s,-59.6m,-0.2m,24.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,25552,左前,259,29.48573352,106.4942721,18.2m/s,0.0m/s,78.0m,2.8m,,运动,17.54,-0.01
2024/12/20,17:20:08,37230,右后,1040,29.48496431,106.4934126,19.2m/s,0.0m/s,-41.2m,-0.2m,12.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,37230,右后,1051,29.48510583,106.4935264,17.0m/s,0.0m/s,-22.2m,-2.8m,8.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,65890,左后,786,29.48468904,106.4931483,21.2m/s,2.5m/s,-81.0m,1.8m,21.0dBm,运动,17.54,-0.01
2024/12/20,17:20:08,87478,右后,1042,29.48468385,106.493168,21.5m/s,-0.8m/s,-81.0m,3.6m,19.0dBm,运动,17.54,-0.01
2024/12/20,17:20:09,16000,左后,792,29.48508758,106.493541,19.5m/s,0.0m/s,-39.4m,-0.4m,11.0dBm,运动,17.29,0
2024/12/20,17:20:09,16000,左后,789,29.48493399,106.49333,19.0m/s,1.0m/s,-65.8m,-3.8m,13.0dBm,运动,17.29,0
2024/12/20,17:20:09,16000,左后,779,29.48517868,106.4936743,19.2m/s,-0.2m/s,-23.2m,2.2m,7.0dBm,运动,17.29,0
2024/12/20,17:20:09,16000,左后,768,29.48520466,106.4936484,17.0m/s,0.0m/s,-22.8m,-1.6m,5.0dBm,运动,17.29,0
2024/12/20,17:20:09,16000,左后,788,29.48493982,106.4933925,16.0m/s,0.0m/s,-61.2m,0.2m,21.0dBm,运动,17.29,0
2024/12/20,17:20:09,25685,左前,259,29.48585209,106.4943954,17.5m/s,0.0m/s,78.2m,2.6m,,运动,17.29,0
2024/12/20,17:20:09,37323,右后,1042,29.48482025,106.4933075,21.5m/s,-0.5m/s,-77.4m,3.2m,20.0dBm,运动,17.29,0
2024/12/20,17:20:09,37323,右后,1040,29.485091,106.4935502,19.2m/s,0.0m/s,-39.4m,0.0m,13.0dBm,运动,17.29,0
